0.000, 0.000, 11.566, 1.000, 1.000
0.000, 0.000, 11.581, 1.000, 1.000
0.000, 0.000, 11.562, 1.000, 1.000
0.000, 0.000, 11.600, 1.000, 1.000
0.000, 0.000, 11.604, 1.000, 1.000
0.000, 0.000, 11.620, 1.000, 1.000
0.000, 0.000, 11.505, 1.000, 1.000
0.001, 0.000, 11.576, 1.000, 1.000
0.000, 0.000, 11.564, 1.000, 1.000
0.000, 0.000, 11.533, 1.000, 1.000
0.000, 0.000, 11.565, 1.000, 1.000
0.000, 0.000, 11.606, 1.000, 1.000
0.000, 0.000, 11.606, 1.000, 1.000
0.000, 0.000, 11.545, 1.000, 1.000
0.000, 0.000, 11.600, 1.000, 1.000
0.000, 0.000, 11.572, 1.000, 1.000
0.000, 0.000, 11.618, 1.000, 1.000
0.000, 0.000, 11.618, 1.000, 1.000
0.000, 0.000, 11.609, 1.000, 1.000
0.000, 0.000, 11.572, 1.000, 1.000
0.000, 0.000, 11.617, 1.000, 1.000
0.000, 0.000, 11.601, 1.000, 1.000
0.000, 0.000, 11.597, 1.000, 1.000
0.000, 0.000, 11.578, 1.000, 1.000
0.000, 0.000, 11.598, 1.000, 1.000
0.000, 0.000, 11.587, 1.000, 1.000
0.001, 0.000, 11.554, 1.000, 1.000
0.000, 0.000, 11.532, 1.000, 1.000
0.000, 0.000, 11.611, 1.000, 1.000
0.000, 0.000, 11.564, 1.000, 1.000
0.000, 0.000, 11.672, 1.000, 1.000
0.000, 0.000, 11.671, 1.000, 1.000
0.000, 0.000, 11.583, 1.000, 1.000
0.000, 0.000, 11.611, 1.000, 1.000
0.000, 0.000, 11.625, 1.000, 1.000
0.000, 0.000, 11.570, 1.000, 1.000
0.000, 0.000, 11.549, 1.000, 1.000
0.000, 0.000, 11.557, 1.000, 1.000
0.000, 0.000, 11.520, 1.000, 1.000
0.000, 0.000, 11.549, 1.000, 1.000
0.000, 0.000, 11.587, 1.000, 1.000
0.000, 0.000, 11.561, 1.000, 1.000
0.000, 0.000, 11.672, 1.000, 1.000
0.000, 0.000, 11.619, 1.000, 1.000
0.000, 0.000, 11.583, 1.000, 1.000
0.000, 0.000, 11.638, 1.000, 1.000
0.000, 0.000, 11.611, 1.000, 1.000
0.000, 0.000, 11.602, 1.000, 1.000
0.000, 0.000, 11.598, 1.000, 1.000
0.001, 0.000, 11.600, 1.000, 1.000
0.000, 0.000, 11.616, 1.000, 1.000
0.000, 0.000, 11.647, 1.000, 1.000
0.000, 0.000, 11.650, 1.000, 1.000
0.000, 0.000, 11.672, 1.000, 1.000
0.000, 0.000, 11.560, 1.000, 1.000
0.000, 0.000, 11.677, 1.000, 1.000
0.000, 0.000, 11.543, 1.000, 1.000
0.000, 0.000, 11.631, 1.000, 1.000
0.000, 0.000, 11.635, 1.000, 1.000
0.000, 0.000, 11.603, 1.000, 1.000
0.000, 0.000, 11.629, 1.000, 1.000
0.000, 0.000, 11.574, 1.000, 1.000
0.000, 0.000, 11.637, 1.000, 1.000
0.000, 0.000, 11.636, 1.000, 1.000
0.000, 0.000, 11.652, 1.000, 1.000
0.000, 0.000, 11.636, 1.000, 1.000
0.000, 0.000, 11.660, 1.000, 1.000
0.000, 0.000, 11.669, 1.000, 1.000
0.000, 0.000, 11.614, 1.000, 1.000
0.000, 0.000, 11.563, 1.000, 1.000
0.000, 0.000, 11.675, 1.000, 1.000
0.000, 0.000, 11.599, 1.000, 1.000
0.000, 0.000, 11.680, 1.000, 1.000
0.000, 0.000, 11.639, 1.000, 1.000
0.000, 0.000, 11.640, 1.000, 1.000
0.000, 0.000, 11.684, 1.000, 1.000
0.000, 0.000, 11.639, 1.000, 1.000
0.000, 0.000, 11.601, 1.000, 1.000
0.000, 0.000, 11.649, 1.000, 1.000
0.000, 0.000, 11.594, 1.000, 1.000
0.000, 0.000, 11.691, 1.000, 1.000
0.000, 0.000, 11.636, 1.000, 1.000
0.000, 0.000, 11.673, 1.000, 1.000
0.000, 0.000, 11.664, 1.000, 1.000
0.000, 0.000, 11.699, 1.000, 1.000
0.000, 0.000, 11.617, 1.000, 1.000
0.000, 0.000, 11.578, 1.000, 1.000
0.000, 0.000, 11.679, 1.000, 1.000
0.000, 0.000, 11.589, 1.000, 1.000
0.000, 0.000, 11.652, 1.000, 1.000
0.000, 0.000, 11.657, 1.000, 1.000
0.000, 0.000, 11.694, 1.000, 1.000
0.000, 0.000, 11.628, 1.000, 1.000
0.000, 0.000, 11.685, 1.000, 1.000
0.000, 0.000, 11.655, 1.000, 1.000
0.000, 0.000, 11.663, 1.000, 1.000
0.000, 0.000, 11.668, 1.000, 1.000
0.000, 0.000, 11.663, 1.000, 1.000
0.000, 0.000, 11.686, 1.000, 1.000
0.000, 0.000, 11.628, 1.000, 1.000
0.000, 0.000, 11.690, 1.000, 1.000
0.000, 0.000, 11.656, 1.000, 1.000
0.000, 0.000, 11.604, 1.000, 1.000
0.000, 0.000, 11.630, 1.000, 1.000
0.000, 0.000, 11.638, 1.000, 1.000
0.000, 0.000, 11.590, 1.000, 1.000
0.000, 0.000, 11.722, 1.000, 1.000
0.000, 0.000, 11.618, 1.000, 1.000
0.000, 0.000, 11.642, 1.000, 1.000
0.000, 0.000, 11.672, 1.000, 1.000
0.000, 0.000, 11.628, 1.000, 1.000
0.000, 0.000, 11.665, 1.000, 1.000
0.000, 0.000, 11.743, 1.000, 1.000
0.000, 0.000, 11.666, 1.000, 1.000
0.000, 0.000, 11.720, 1.000, 1.000
0.000, 0.000, 11.633, 1.000, 1.000
0.000, 0.000, 11.639, 1.000, 1.000
0.000, 0.000, 11.622, 1.000, 1.000
0.000, 0.000, 11.689, 1.000, 1.000
0.000, 0.000, 11.663, 1.000, 1.000
0.000, 0.000, 11.675, 1.000, 1.000
0.000, 0.000, 11.677, 1.000, 1.000
0.000, 0.000, 11.602, 1.000, 1.000
0.000, 0.000, 11.731, 1.000, 1.000
0.000, 0.000, 11.700, 1.000, 1.000
0.000, 0.000, 11.650, 1.000, 1.000
0.000, 0.000, 11.694, 1.000, 1.000
0.000, 0.000, 11.726, 1.000, 1.000
0.000, 0.000, 11.728, 1.000, 1.000
0.000, 0.000, 11.672, 1.000, 1.000
0.000, 0.000, 11.713, 1.000, 1.000
0.000, 0.000, 11.708, 1.000, 1.000
0.000, 0.000, 11.596, 1.000, 1.000
0.000, 0.000, 11.694, 1.000, 1.000
0.000, 0.000, 11.640, 1.000, 1.000
0.000, 0.000, 11.727, 1.000, 1.000
0.000, 0.000, 11.742, 1.000, 1.000
0.000, 0.000, 11.686, 1.000, 1.000
0.000, 0.000, 11.623, 1.000, 1.000
0.000, 0.000, 11.643, 1.000, 1.000
0.000, 0.000, 11.663, 1.000, 1.000
0.000, 0.000, 11.668, 1.000, 1.000
0.000, 0.000, 11.630, 1.000, 1.000
0.000, 0.000, 11.680, 1.000, 1.000
0.000, 0.000, 11.624, 1.000, 1.000
0.000, 0.000, 11.725, 1.000, 1.000
0.000, 0.000, 11.695, 1.000, 1.000
0.000, 0.000, 11.609, 1.000, 1.000
0.000, 0.000, 11.755, 1.000, 1.000
0.000, 0.000, 11.707, 1.000, 1.000
0.000, 0.000, 11.659, 1.000, 1.000
0.000, 0.000, 11.651, 1.000, 1.000
0.000, 0.000, 11.661, 1.000, 1.000
0.000, 0.000, 11.659, 1.000, 1.000
0.000, 0.000, 11.666, 1.000, 1.000
0.000, 0.000, 11.731, 1.000, 1.000
0.000, 0.000, 11.703, 1.000, 1.000
0.000, 0.000, 11.677, 1.000, 1.000
0.000, 0.000, 11.674, 1.000, 1.000
0.000, 0.000, 11.738, 1.000, 1.000
0.000, 0.000, 11.753, 1.000, 1.000
0.000, 0.000, 11.770, 1.000, 1.000
0.000, 0.000, 11.773, 1.000, 1.000
0.000, 0.000, 11.715, 1.000, 1.000
0.000, 0.000, 11.727, 1.000, 1.000
0.000, 0.000, 11.740, 1.000, 1.000
0.000, 0.000, 11.685, 1.000, 1.000
0.000, 0.000, 11.755, 1.000, 1.000
0.000, 0.000, 11.674, 1.000, 1.000
0.000, 0.000, 11.580, 1.000, 1.000
0.000, 0.000, 11.621, 1.000, 1.000
0.000, 0.000, 11.676, 1.000, 1.000
0.000, 0.000, 11.670, 1.000, 1.000
0.000, 0.000, 11.674, 1.000, 1.000
0.000, 0.000, 11.744, 1.000, 1.000
0.000, 0.000, 11.710, 1.000, 1.000
0.000, 0.000, 11.686, 1.000, 1.000
0.000, 0.000, 11.631, 1.000, 1.000
0.000, 0.000, 11.686, 1.000, 1.000
0.000, 0.000, 11.752, 1.000, 1.000
0.000, 0.000, 11.772, 1.000, 1.000
0.000, 0.000, 11.641, 1.000, 1.000
0.000, 0.000, 11.707, 1.000, 1.000
0.000, 0.000, 11.789, 1.000, 1.000
0.000, 0.000, 11.740, 1.000, 1.000
0.000, 0.000, 11.775, 1.000, 1.000
0.000, 0.000, 11.725, 1.000, 1.000
0.000, 0.000, 11.722, 1.000, 1.000
0.000, 0.000, 11.726, 1.000, 1.000
0.000, 0.000, 11.731, 1.000, 1.000
0.000, 0.000, 11.787, 1.000, 1.000
0.000, 0.000, 11.746, 1.000, 1.000
0.000, 0.000, 11.771, 1.000, 1.000
0.000, 0.000, 11.755, 1.000, 1.000
0.000, 0.000, 11.659, 1.000, 1.000
0.000, 0.000, 11.741, 1.000, 1.000
0.000, 0.000, 11.755, 1.000, 1.000
0.000, 0.000, 11.732, 1.000, 1.000
0.000, 0.000, 11.724, 1.000, 1.000
0.000, 0.000, 11.726, 1.000, 1.000
0.000, 0.000, 11.684, 1.000, 1.000
0.000, 0.000, 11.709, 1.000, 1.000
0.000, 0.000, 11.710, 1.000, 1.000
0.000, 0.000, 11.740, 1.000, 1.000
0.000, 0.000, 11.661, 1.000, 1.000
0.000, 0.000, 11.753, 1.000, 1.000
0.000, 0.000, 11.679, 1.000, 1.000
0.000, 0.000, 11.734, 1.000, 1.000
0.000, 0.000, 11.668, 1.000, 1.000
0.000, 0.000, 11.706, 1.000, 1.000
0.000, 0.000, 11.762, 1.000, 1.000
0.000, 0.000, 11.779, 1.000, 1.000
0.000, 0.000, 11.730, 1.000, 1.000
0.000, 0.000, 11.708, 1.000, 1.000
0.000, 0.000, 11.647, 1.000, 1.000
0.000, 0.000, 11.810, 1.000, 1.000
0.000, 0.000, 11.761, 1.000, 1.000
0.000, 0.000, 11.670, 1.000, 1.000
0.000, 0.000, 11.683, 1.000, 1.000
0.000, 0.000, 11.744, 1.000, 1.000
0.000, 0.000, 11.612, 1.000, 1.000
0.000, 0.000, 11.757, 1.000, 1.000
0.000, 0.000, 11.737, 1.000, 1.000
0.000, 0.000, 11.805, 1.000, 1.000
0.000, 0.000, 11.699, 1.000, 1.000
0.000, 0.000, 11.689, 1.000, 1.000
0.000, 0.000, 11.666, 1.000, 1.000
0.000, 0.000, 11.728, 1.000, 1.000
0.000, 0.000, 11.782, 1.000, 1.000
0.000, 0.000, 11.718, 1.000, 1.000
0.000, 0.000, 11.738, 1.000, 1.000
0.000, 0.000, 11.764, 1.000, 1.000
0.000, 0.000, 11.750, 1.000, 1.000
0.000, 0.000, 11.776, 1.000, 1.000
0.000, 0.000, 11.726, 1.000, 1.000
0.000, 0.000, 11.732, 1.000, 1.000
0.000, 0.000, 11.750, 1.000, 1.000
0.000, 0.000, 11.798, 1.000, 1.000
0.000, 0.000, 11.729, 1.000, 1.000
0.000, 0.000, 11.799, 1.000, 1.000
0.000, 0.000, 11.735, 1.000, 1.000
0.000, 0.000, 11.763, 1.000, 1.000
0.000, 0.000, 11.735, 1.000, 1.000
0.000, 0.000, 11.777, 1.000, 1.000
0.000, 0.000, 11.762, 1.000, 1.000
0.000, 0.000, 11.728, 1.000, 1.000
0.000, 0.000, 11.815, 1.000, 1.000
0.000, 0.000, 11.754, 1.000, 1.000
0.000, 0.000, 11.725, 1.000, 1.000
0.000, 0.000, 11.745, 1.000, 1.000
0.000, 0.000, 11.748, 1.000, 1.000
0.000, 0.000, 11.760, 1.000, 1.000
0.000, 0.000, 11.713, 1.000, 1.000
0.000, 0.000, 11.749, 1.000, 1.000
0.000, 0.000, 11.806, 1.000, 1.000
0.000, 0.000, 11.789, 1.000, 1.000
0.000, 0.000, 11.763, 1.000, 1.000
0.000, 0.000, 11.735, 1.000, 1.000
0.000, 0.000, 11.738, 1.000, 1.000
0.000, 0.000, 11.819, 1.000, 1.000
0.000, 0.000, 11.732, 1.000, 1.000
0.000, 0.000, 11.710, 1.000, 1.000
0.000, 0.000, 11.728, 1.000, 1.000
0.000, 0.000, 11.732, 1.000, 1.000
0.000, 0.000, 11.763, 1.000, 1.000
0.000, 0.000, 11.784, 1.000, 1.000
0.000, 0.000, 11.732, 1.000, 1.000
0.000, 0.000, 11.808, 1.000, 1.000
0.000, 0.000, 11.730, 1.000, 1.000
0.000, 0.000, 11.721, 1.000, 1.000
0.000, 0.000, 11.750, 1.000, 1.000
0.000, 0.000, 11.764, 1.000, 1.000
0.000, 0.000, 11.801, 1.000, 1.000
0.000, 0.000, 11.773, 1.000, 1.000
0.000, 0.000, 11.738, 1.000, 1.000
0.000, 0.000, 11.747, 1.000, 1.000
0.000, 0.000, 11.849, 1.000, 1.000
0.000, 0.000, 11.754, 1.000, 1.000
0.000, 0.000, 11.710, 1.000, 1.000
0.000, 0.000, 11.779, 1.000, 1.000
0.000, 0.000, 11.760, 1.000, 1.000
0.000, 0.000, 11.784, 1.000, 1.000
0.000, 0.000, 11.743, 1.000, 1.000
0.000, 0.000, 11.695, 1.000, 1.000
0.000, 0.000, 11.793, 1.000, 1.000
0.000, 0.000, 11.740, 1.000, 1.000
0.000, 0.000, 11.709, 1.000, 1.000
0.000, 0.000, 11.743, 1.000, 1.000
0.000, 0.000, 11.747, 1.000, 1.000
0.000, 0.000, 11.749, 1.000, 1.000
0.000, 0.000, 11.797, 1.000, 1.000
0.000, 0.000, 11.810, 1.000, 1.000
0.000, 0.000, 11.677, 1.000, 1.000
0.000, 0.000, 11.891, 1.000, 1.000
0.000, 0.000, 11.728, 1.000, 1.000
0.000, 0.000, 11.776, 1.000, 1.000
0.000, 0.000, 11.814, 1.000, 1.000
0.000, 0.000, 11.750, 1.000, 1.000
0.000, 0.000, 11.761, 1.000, 1.000
0.000, 0.000, 11.755, 1.000, 1.000
0.000, 0.000, 11.900, 1.000, 1.000
0.000, 0.000, 11.742, 1.000, 1.000
0.000, 0.000, 11.783, 1.000, 1.000
0.000, 0.000, 11.796, 1.000, 1.000
0.000, 0.000, 11.747, 1.000, 1.000
0.000, 0.000, 11.748, 1.000, 1.000
0.000, 0.000, 11.765, 1.000, 1.000
0.000, 0.000, 11.767, 1.000, 1.000
0.000, 0.000, 11.748, 1.000, 1.000
0.000, 0.000, 11.752, 1.000, 1.000
0.000, 0.000, 11.839, 1.000, 1.000
0.000, 0.000, 11.768, 1.000, 1.000
0.000, 0.000, 11.867, 1.000, 1.000
0.000, 0.000, 11.750, 1.000, 1.000
0.000, 0.000, 11.815, 1.000, 1.000
0.000, 0.000, 11.703, 1.000, 1.000
0.000, 0.000, 11.795, 1.000, 1.000
0.000, 0.000, 11.818, 1.000, 1.000
0.000, 0.000, 11.801, 1.000, 1.000
0.000, 0.000, 11.762, 1.000, 1.000
0.000, 0.000, 11.788, 1.000, 1.000
0.000, 0.000, 11.699, 1.000, 1.000
0.000, 0.000, 11.727, 1.000, 1.000
0.000, 0.000, 11.721, 1.000, 1.000
0.000, 0.000, 11.743, 1.000, 1.000
0.000, 0.000, 11.830, 1.000, 1.000
0.000, 0.000, 11.790, 1.000, 1.000
0.000, 0.000, 11.794, 1.000, 1.000
0.000, 0.000, 11.735, 1.000, 1.000
0.000, 0.000, 11.830, 1.000, 1.000
0.000, 0.000, 11.849, 1.000, 1.000
0.000, 0.000, 11.769, 1.000, 1.000
0.000, 0.000, 11.745, 1.000, 1.000
0.000, 0.000, 11.747, 1.000, 1.000
0.000, 0.000, 11.720, 1.000, 1.000
0.000, 0.000, 11.830, 1.000, 1.000
0.000, 0.000, 11.813, 1.000, 1.000
0.000, 0.000, 11.785, 1.000, 1.000
0.000, 0.000, 11.792, 1.000, 1.000
0.000, 0.000, 11.783, 1.000, 1.000
0.000, 0.000, 11.732, 1.000, 1.000
0.000, 0.000, 11.768, 1.000, 1.000
0.000, 0.000, 11.799, 1.000, 1.000
0.000, 0.000, 11.792, 1.000, 1.000
0.000, 0.000, 11.817, 1.000, 1.000
0.000, 0.000, 11.833, 1.000, 1.000
0.000, 0.000, 11.827, 1.000, 1.000
0.000, 0.000, 11.838, 1.000, 1.000
0.000, 0.000, 11.763, 1.000, 1.000
0.000, 0.000, 11.770, 1.000, 1.000
0.000, 0.000, 11.796, 1.000, 1.000
0.000, 0.000, 11.786, 1.000, 1.000
0.000, 0.000, 11.806, 1.000, 1.000
0.000, 0.000, 11.774, 1.000, 1.000
0.000, 0.000, 11.776, 1.000, 1.000
0.000, 0.000, 11.746, 1.000, 1.000
0.000, 0.000, 11.767, 1.000, 1.000
0.000, 0.000, 11.801, 1.000, 1.000
0.000, 0.000, 11.744, 1.000, 1.000
0.000, 0.000, 11.750, 1.000, 1.000
0.000, 0.000, 11.753, 1.000, 1.000
0.000, 0.000, 11.793, 1.000, 1.000
0.000, 0.000, 11.798, 1.000, 1.000
0.000, 0.000, 11.794, 1.000, 1.000
0.000, 0.000, 11.812, 1.000, 1.000
0.000, 0.000, 11.770, 1.000, 1.000
0.000, 0.000, 11.789, 1.000, 1.000
0.000, 0.000, 11.833, 1.000, 1.000
0.000, 0.000, 11.824, 1.000, 1.000
0.000, 0.000, 11.856, 1.000, 1.000
0.000, 0.000, 11.828, 1.000, 1.000
0.000, 0.000, 11.893, 1.000, 1.000
0.000, 0.000, 11.856, 1.000, 1.000
0.000, 0.000, 11.688, 1.000, 1.000
